SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,GP,Telephone,8  to 14 Days,723
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,GP,Telephone,More than 28 Days,48
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,GP,Telephone,Same Day,2096
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,GP,Unknown,1 Day,32
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,GP,Unknown,15  to 21 Days,6
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,GP,Unknown,2 to 7 Days,62
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,GP,Unknown,22  to 28 Days,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,GP,Unknown,8  to 14 Days,11
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,GP,Unknown,More than 28 Days,7
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,GP,Unknown,Same Day,105
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,GP,Video/Online,1 Day,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,GP,Video/Online,15  to 21 Days,4
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,GP,Video/Online,2 to 7 Days,3
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,GP,Video/Online,8  to 14 Days,11
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,GP,Video/Online,Same Day,15
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Face-to-Face,1 Day,1434
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,3075
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,7328
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1393
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,6383
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Face-to-Face,More than 28 Days,790
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Face-to-Face,Same Day,1599
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Face-to-Face,Unknown / Data Quality,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Home Visit,1 Day,4
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Home Visit,15  to 21 Days,4
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Home Visit,2 to 7 Days,6
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Home Visit,8  to 14 Days,3
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Home Visit,Same Day,6
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Telephone,1 Day,287
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Telephone,15  to 21 Days,192
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Telephone,2 to 7 Days,994
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Telephone,22  to 28 Days,84
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Telephone,8  to 14 Days,528
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Telephone,More than 28 Days,57
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Telephone,Same Day,792
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Telephone,Unknown / Data Quality,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Unknown,1 Day,43
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,NOV2021,DNA,Other Practice staff,Unknown,15  to 21 Days,9
