CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,125
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,242
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,108
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,245
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,138
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Face-to-Face,Same Day,190
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Home Visit,1 Day,50
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Home Visit,15  to 21 Days,19
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Home Visit,2 to 7 Days,71
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Home Visit,22  to 28 Days,15
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Home Visit,8  to 14 Days,21
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Home Visit,More than 28 Days,29
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Home Visit,Same Day,15
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Home Visit,Unknown / Data Issue,1
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Telephone,1 Day,31
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Telephone,15  to 21 Days,45
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Telephone,2 to 7 Days,81
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Telephone,22  to 28 Days,38
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Telephone,8  to 14 Days,51
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Telephone,More than 28 Days,17
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Telephone,Same Day,47
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Unknown,1 Day,168
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Unknown,15  to 21 Days,102
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Unknown,2 to 7 Days,562
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Unknown,22  to 28 Days,54
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Unknown,8  to 14 Days,406
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Unknown,More than 28 Days,106
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Other Practice staff,Unknown,Same Day,204
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Unknown,Face-to-Face,1 Day,62
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Unknown,Face-to-Face,15  to 21 Days,2
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Unknown,Face-to-Face,2 to 7 Days,61
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Unknown,Face-to-Face,22  to 28 Days,6
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Unknown,Face-to-Face,8  to 14 Days,6
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Unknown,Face-to-Face,More than 28 Days,4
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Unknown,Face-to-Face,Same Day,243
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Unknown,Face-to-Face,Unknown / Data Issue,7
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Unknown,Home Visit,1 Day,22
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Unknown,Home Visit,2 to 7 Days,24
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Unknown,Home Visit,8  to 14 Days,9
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Unknown,Home Visit,Same Day,20
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Unknown,Telephone,1 Day,8
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Unknown,Telephone,2 to 7 Days,3
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,FEB2021,Unknown,Unknown,Telephone,Same Day,41
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Face-to-Face,1 Day,1509
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Face-to-Face,15  to 21 Days,460
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Face-to-Face,2 to 7 Days,2938
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Face-to-Face,22  to 28 Days,191
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Face-to-Face,8  to 14 Days,1275
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Face-to-Face,More than 28 Days,82
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Face-to-Face,Same Day,7683
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Home Visit,1 Day,51
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Home Visit,15  to 21 Days,9
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Home Visit,2 to 7 Days,272
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Home Visit,22  to 28 Days,7
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Home Visit,8  to 14 Days,64
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Home Visit,More than 28 Days,14
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Home Visit,Same Day,388
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Home Visit,Unknown / Data Issue,3
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Telephone,1 Day,2574
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Telephone,15  to 21 Days,1311
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Telephone,2 to 7 Days,4988
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Telephone,22  to 28 Days,668
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Telephone,8  to 14 Days,2667
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Telephone,More than 28 Days,123
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Telephone,Same Day,17831
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Unknown,1 Day,858
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Unknown,15  to 21 Days,51
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Unknown,2 to 7 Days,1007
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Unknown,22  to 28 Days,13
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Unknown,8  to 14 Days,641
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Unknown,More than 28 Days,21
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Unknown,Same Day,3794
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Unknown,Unknown / Data Issue,7
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Video/Online,2 to 7 Days,10
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Video/Online,22  to 28 Days,3
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Video/Online,8  to 14 Days,2
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,GP,Video/Online,Same Day,14
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,Other Practice staff,Face-to-Face,1 Day,1868
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,1945
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,5888
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,1174
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,5085
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,Other Practice staff,Face-to-Face,More than 28 Days,560
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,Other Practice staff,Face-to-Face,Same Day,3403
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,2
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,Other Practice staff,Home Visit,1 Day,189
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,Other Practice staff,Home Visit,15  to 21 Days,63
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,Other Practice staff,Home Visit,2 to 7 Days,513
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,Other Practice staff,Home Visit,22  to 28 Days,39
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,Other Practice staff,Home Visit,8  to 14 Days,110
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,Other Practice staff,Home Visit,More than 28 Days,31
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,Other Practice staff,Home Visit,Same Day,375
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,1
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,Other Practice staff,Telephone,1 Day,864
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,Other Practice staff,Telephone,15  to 21 Days,446
01G,E38000143,NHS Salford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,MAR2021,Attended,Other Practice staff,Telephone,2 to 7 Days,1339
