CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,GP,Video/Online,1 Day,12
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,GP,Video/Online,15  to 21 Days,45
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,GP,Video/Online,2 to 7 Days,43
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,GP,Video/Online,22  to 28 Days,44
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,GP,Video/Online,8  to 14 Days,12
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,GP,Video/Online,More than 28 Days,12
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,GP,Video/Online,Same Day,47
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Face-to-Face,1 Day,1049
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,1488
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1959
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,1157
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1761
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,3000
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Face-to-Face,Same Day,2456
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,5
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,4
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Home Visit,8  to 14 Days,2
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Telephone,1 Day,93
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Telephone,15  to 21 Days,42
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,202
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,21
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,141
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Telephone,More than 28 Days,43
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Telephone,Same Day,159
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,1
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Unknown,1 Day,24
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Unknown,15  to 21 Days,2
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Unknown,2 to 7 Days,13
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Unknown,22  to 28 Days,3
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Unknown,8  to 14 Days,8
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Unknown,More than 28 Days,1
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Video/Online,1 Day,24
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Video/Online,15  to 21 Days,20
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Video/Online,2 to 7 Days,19
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Video/Online,22  to 28 Days,19
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Video/Online,8  to 14 Days,12
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Video/Online,More than 28 Days,22
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Other Practice staff,Video/Online,Same Day,33
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Unknown,Unknown,1 Day,78
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Unknown,Unknown,15  to 21 Days,226
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Unknown,Unknown,2 to 7 Days,270
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Unknown,Unknown,22  to 28 Days,178
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Unknown,Unknown,8  to 14 Days,228
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Unknown,Unknown,More than 28 Days,354
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Unknown,Unknown,Same Day,169
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,DEC2019,Unknown,Unknown,Unknown,Unknown / Data Issue,1
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Face-to-Face,1 Day,9795
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Face-to-Face,15  to 21 Days,10814
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Face-to-Face,2 to 7 Days,21918
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Face-to-Face,22  to 28 Days,10308
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Face-to-Face,8  to 14 Days,14152
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Face-to-Face,More than 28 Days,9531
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Face-to-Face,Same Day,86936
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Face-to-Face,Unknown / Data Issue,8
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Home Visit,1 Day,8
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Home Visit,2 to 7 Days,5
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Home Visit,22  to 28 Days,4
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Home Visit,8  to 14 Days,2
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Home Visit,Same Day,163
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Telephone,1 Day,3307
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Telephone,15  to 21 Days,1128
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Telephone,2 to 7 Days,7127
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Telephone,22  to 28 Days,558
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Telephone,8  to 14 Days,2499
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Telephone,More than 28 Days,172
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Telephone,Same Day,21396
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Unknown,1 Day,170
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Unknown,15  to 21 Days,9
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Unknown,2 to 7 Days,433
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Unknown,22  to 28 Days,6
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Unknown,8  to 14 Days,22
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Unknown,More than 28 Days,2
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Unknown,Same Day,207
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Video/Online,1 Day,704
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Video/Online,15  to 21 Days,272
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Video/Online,2 to 7 Days,919
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Video/Online,22  to 28 Days,177
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Video/Online,8  to 14 Days,547
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Video/Online,More than 28 Days,85
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,GP,Video/Online,Same Day,3427
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,Other Practice staff,Face-to-Face,1 Day,11089
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,17562
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,36894
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,13364
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,28010
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,15304
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,Other Practice staff,Face-to-Face,Same Day,51868
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,19
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,Other Practice staff,Home Visit,1 Day,10
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,Other Practice staff,Home Visit,15  to 21 Days,4
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,Other Practice staff,Home Visit,2 to 7 Days,28
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,Other Practice staff,Home Visit,22  to 28 Days,3
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,Other Practice staff,Home Visit,8  to 14 Days,30
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,Other Practice staff,Home Visit,More than 28 Days,4
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,Other Practice staff,Home Visit,Same Day,51
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,Other Practice staff,Telephone,1 Day,1511
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,Other Practice staff,Telephone,15  to 21 Days,256
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,Other Practice staff,Telephone,2 to 7 Days,1862
M1J4Y,E38000249,NHS Bedfordshire Luton and Milton Keynes CCG,E54000024,"Bedfordshire, Luton And Milton Keynes  STP",E40000007,East of England,JAN2020,Attended,Other Practice staff,Telephone,22  to 28 Days,188
