CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Face-to-Face,1 Day,1401
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Face-to-Face,15  to 21 Days,2061
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Face-to-Face,2 to 7 Days,3878
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Face-to-Face,22  to 28 Days,962
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Face-to-Face,8  to 14 Days,3415
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Face-to-Face,More than 28 Days,531
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Face-to-Face,Same Day,4305
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Face-to-Face,Unknown / Data Issue,6
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Home Visit,1 Day,1
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Home Visit,15  to 21 Days,1
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Home Visit,2 to 7 Days,7
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Home Visit,Same Day,30
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Telephone,1 Day,802
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Telephone,15  to 21 Days,331
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Telephone,2 to 7 Days,1189
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Telephone,22  to 28 Days,147
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Telephone,8  to 14 Days,587
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Telephone,More than 28 Days,76
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Telephone,Same Day,2679
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Unknown,1 Day,5
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Unknown,15  to 21 Days,7
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Unknown,2 to 7 Days,12
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Unknown,22  to 28 Days,15
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Unknown,8  to 14 Days,9
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Unknown,More than 28 Days,4
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Unknown,Same Day,102
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Unknown,Unknown / Data Issue,6
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Video/Online,1 Day,7
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Video/Online,15  to 21 Days,17
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Video/Online,2 to 7 Days,2
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Video/Online,22  to 28 Days,5
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Video/Online,8  to 14 Days,4
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,GP,Video/Online,Same Day,23
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Face-to-Face,1 Day,1970
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,3165
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,8376
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1656
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,6533
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1250
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Face-to-Face,Same Day,2439
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Face-to-Face,Unknown / Data Issue,27
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Home Visit,1 Day,2
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Home Visit,15  to 21 Days,2
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Home Visit,2 to 7 Days,3
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Home Visit,22  to 28 Days,1
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Home Visit,8  to 14 Days,3
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Home Visit,Same Day,8
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Telephone,1 Day,307
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Telephone,15  to 21 Days,70
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Telephone,2 to 7 Days,485
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Telephone,22  to 28 Days,29
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Telephone,8  to 14 Days,138
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Telephone,More than 28 Days,20
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Telephone,Same Day,1170
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Unknown,1 Day,10
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Unknown,15  to 21 Days,26
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Unknown,2 to 7 Days,25
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Unknown,22  to 28 Days,18
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Unknown,8  to 14 Days,23
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Unknown,More than 28 Days,2
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Unknown,Same Day,61
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Unknown,Unknown / Data Issue,2
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Other Practice staff,Video/Online,Same Day,2
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Unknown,Face-to-Face,1 Day,6
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Unknown,Face-to-Face,15  to 21 Days,3
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Unknown,Face-to-Face,2 to 7 Days,9
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Unknown,Face-to-Face,22  to 28 Days,5
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Unknown,Face-to-Face,8  to 14 Days,4
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Unknown,Face-to-Face,More than 28 Days,4
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Unknown,Face-to-Face,Same Day,16
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Unknown,Telephone,1 Day,16
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Unknown,Telephone,2 to 7 Days,2
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Unknown,Telephone,Same Day,81
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Unknown,Unknown,1 Day,3
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Unknown,Unknown,15  to 21 Days,1
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Unknown,Unknown,2 to 7 Days,3
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Unknown,Unknown,8  to 14 Days,3
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,DNA,Unknown,Unknown,Same Day,5
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,Unknown,GP,Face-to-Face,1 Day,910
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,Unknown,GP,Face-to-Face,15  to 21 Days,2623
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,Unknown,GP,Face-to-Face,2 to 7 Days,2134
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,Unknown,GP,Face-to-Face,22  to 28 Days,1441
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,Unknown,GP,Face-to-Face,8  to 14 Days,3096
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,Unknown,GP,Face-to-Face,More than 28 Days,881
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,Unknown,GP,Face-to-Face,Same Day,3806
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,Unknown,GP,Face-to-Face,Unknown / Data Issue,209
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,Unknown,GP,Home Visit,1 Day,118
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,Unknown,GP,Home Visit,15  to 21 Days,7
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,Unknown,GP,Home Visit,2 to 7 Days,124
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,Unknown,GP,Home Visit,22  to 28 Days,2
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,Unknown,GP,Home Visit,8  to 14 Days,17
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,Unknown,GP,Home Visit,More than 28 Days,3
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,Unknown,GP,Home Visit,Same Day,789
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,Unknown,GP,Home Visit,Unknown / Data Issue,6
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,Unknown,GP,Telephone,1 Day,1522
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,Unknown,GP,Telephone,15  to 21 Days,422
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,MAR2020,Unknown,GP,Telephone,2 to 7 Days,1903
