CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,GP,Telephone,2 to 7 Days,1247
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,GP,Telephone,22  to 28 Days,367
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,GP,Telephone,8  to 14 Days,1320
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,GP,Telephone,More than 28 Days,232
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,GP,Telephone,Same Day,2351
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,GP,Telephone,Unknown / Data Issue,8
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,GP,Unknown,1 Day,17
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,GP,Unknown,15  to 21 Days,265
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,GP,Unknown,2 to 7 Days,63
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,GP,Unknown,22  to 28 Days,42
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,GP,Unknown,8  to 14 Days,312
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,GP,Unknown,More than 28 Days,27
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,GP,Unknown,Same Day,110
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,GP,Video/Online,1 Day,11
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,GP,Video/Online,15  to 21 Days,13
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,GP,Video/Online,2 to 7 Days,6
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,GP,Video/Online,22  to 28 Days,4
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,GP,Video/Online,8  to 14 Days,31
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,GP,Video/Online,More than 28 Days,15
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,GP,Video/Online,Same Day,73
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Face-to-Face,1 Day,1210
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,3037
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,3963
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,2548
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,3949
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,5349
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Face-to-Face,Same Day,2032
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,7
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Home Visit,1 Day,94
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Home Visit,15  to 21 Days,40
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,182
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Home Visit,22  to 28 Days,23
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,42
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Home Visit,More than 28 Days,19
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Home Visit,Same Day,362
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Home Visit,Unknown / Data Issue,2
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Telephone,1 Day,226
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,164
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,504
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,147
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,203
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Telephone,More than 28 Days,154
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Telephone,Same Day,1698
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAR2020,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,8
