CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Other Practice staff,Telephone,8  to 14 Days,5071
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Other Practice staff,Telephone,More than 28 Days,632
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Other Practice staff,Telephone,Same Day,26831
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Other Practice staff,Telephone,Unknown / Data Issue,940
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Other Practice staff,Unknown,1 Day,5047
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Other Practice staff,Unknown,15  to 21 Days,2210
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Other Practice staff,Unknown,2 to 7 Days,10484
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Other Practice staff,Unknown,22  to 28 Days,773
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Other Practice staff,Unknown,8  to 14 Days,4023
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Other Practice staff,Unknown,More than 28 Days,482
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Other Practice staff,Unknown,Same Day,18105
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Other Practice staff,Unknown,Unknown / Data Issue,420
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Other Practice staff,Video/Online,1 Day,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Other Practice staff,Video/Online,2 to 7 Days,52
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Other Practice staff,Video/Online,22  to 28 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Other Practice staff,Video/Online,8  to 14 Days,60
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Other Practice staff,Video/Online,Same Day,7
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Unknown,Face-to-Face,1 Day,411
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Unknown,Face-to-Face,15  to 21 Days,23
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Unknown,Face-to-Face,2 to 7 Days,312
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Unknown,Face-to-Face,22  to 28 Days,13
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Unknown,Face-to-Face,8  to 14 Days,100
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Unknown,Face-to-Face,More than 28 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Unknown,Face-to-Face,Same Day,1559
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Unknown,Home Visit,1 Day,20
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Unknown,Home Visit,2 to 7 Days,23
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Unknown,Home Visit,22  to 28 Days,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Unknown,Home Visit,8  to 14 Days,7
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Unknown,Home Visit,More than 28 Days,6
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Unknown,Home Visit,Same Day,54
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Unknown,Telephone,1 Day,1022
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Unknown,Telephone,15  to 21 Days,21
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Unknown,Telephone,2 to 7 Days,250
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Unknown,Telephone,22  to 28 Days,25
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Unknown,Telephone,8  to 14 Days,17
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Unknown,Telephone,More than 28 Days,13
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Unknown,Telephone,Same Day,2584
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,Attended,Unknown,Telephone,Unknown / Data Issue,6
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Face-to-Face,1 Day,914
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Face-to-Face,15  to 21 Days,342
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Face-to-Face,2 to 7 Days,1977
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Face-to-Face,22  to 28 Days,351
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Face-to-Face,8  to 14 Days,970
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Face-to-Face,More than 28 Days,240
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Face-to-Face,Same Day,1595
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Face-to-Face,Unknown / Data Issue,5
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Home Visit,1 Day,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Home Visit,2 to 7 Days,6
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Home Visit,8  to 14 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Home Visit,Same Day,6
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Telephone,1 Day,772
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Telephone,15  to 21 Days,461
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Telephone,2 to 7 Days,1392
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Telephone,22  to 28 Days,137
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Telephone,8  to 14 Days,918
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Telephone,More than 28 Days,38
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Telephone,Same Day,2671
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Telephone,Unknown / Data Issue,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Unknown,1 Day,490
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Unknown,15  to 21 Days,22
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Unknown,2 to 7 Days,386
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Unknown,22  to 28 Days,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Unknown,8  to 14 Days,71
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Unknown,More than 28 Days,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Unknown,Same Day,1268
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Unknown,Unknown / Data Issue,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Video/Online,1 Day,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Video/Online,2 to 7 Days,5
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,GP,Video/Online,Same Day,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Face-to-Face,1 Day,1221
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1250
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,4851
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,570
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,3328
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Face-to-Face,More than 28 Days,320
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Face-to-Face,Same Day,1082
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Face-to-Face,Unknown / Data Issue,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Home Visit,1 Day,12
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Home Visit,2 to 7 Days,8
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Home Visit,8  to 14 Days,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Home Visit,More than 28 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Home Visit,Same Day,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Telephone,1 Day,273
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Telephone,15  to 21 Days,148
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Telephone,2 to 7 Days,667
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Telephone,22  to 28 Days,105
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Telephone,8  to 14 Days,308
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Telephone,More than 28 Days,70
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Telephone,Same Day,741
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Telephone,Unknown / Data Issue,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Unknown,1 Day,789
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Unknown,15  to 21 Days,110
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Unknown,2 to 7 Days,1123
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Unknown,22  to 28 Days,72
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Unknown,8  to 14 Days,416
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Unknown,More than 28 Days,116
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Unknown,Same Day,1922
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Unknown,Unknown / Data Issue,35
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Video/Online,2 to 7 Days,8
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Other Practice staff,Video/Online,8  to 14 Days,5
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2021,DNA,Unknown,Face-to-Face,2 to 7 Days,14
