SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Home Visit,1 Day,17
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Home Visit,2 to 7 Days,26
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Home Visit,22  to 28 Days,3
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Home Visit,8  to 14 Days,5
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Home Visit,More than 28 Days,2
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Home Visit,Same Day,18
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Telephone,1 Day,382
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Telephone,15  to 21 Days,177
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Telephone,2 to 7 Days,804
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Telephone,22  to 28 Days,146
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Telephone,8  to 14 Days,315
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Telephone,More than 28 Days,45
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Telephone,Same Day,1700
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Unknown,1 Day,16
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,DNA,GP,Unknown,15  to 21 Days,1
