SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Face-to-Face,Same Day,184
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Home Visit,15  to 21 Days,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Home Visit,2 to 7 Days,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Home Visit,Same Day,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Telephone,1 Day,6
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Telephone,15  to 21 Days,21
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Telephone,2 to 7 Days,53
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Telephone,22  to 28 Days,27
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Telephone,8  to 14 Days,33
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Telephone,More than 28 Days,6
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Telephone,Same Day,57
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Video/Online,1 Day,3
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Video/Online,15  to 21 Days,10
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Video/Online,2 to 7 Days,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Video/Online,22  to 28 Days,4
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Video/Online,8  to 14 Days,7
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Video/Online,More than 28 Days,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Video/Online,Same Day,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Face-to-Face,1 Day,228
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,581
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1000
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,349
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,1219
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Face-to-Face,More than 28 Days,416
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Face-to-Face,Same Day,266
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Home Visit,1 Day,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Home Visit,2 to 7 Days,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Home Visit,Same Day,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Telephone,1 Day,14
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Telephone,15  to 21 Days,15
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Telephone,2 to 7 Days,50
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Telephone,22  to 28 Days,6
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Telephone,8  to 14 Days,16
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Telephone,More than 28 Days,6
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Telephone,Same Day,35
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Video/Online,1 Day,6
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Video/Online,15  to 21 Days,27
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Video/Online,2 to 7 Days,38
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Video/Online,22  to 28 Days,19
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Video/Online,8  to 14 Days,45
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Video/Online,More than 28 Days,10
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Video/Online,Same Day,4
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Unknown,Home Visit,2 to 7 Days,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Unknown,Unknown,1 Day,9
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Unknown,Unknown,15  to 21 Days,5
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Unknown,Unknown,2 to 7 Days,35
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Unknown,Unknown,22  to 28 Days,9
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Unknown,Unknown,8  to 14 Days,15
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Unknown,Unknown,More than 28 Days,5
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Unknown,Unknown,Same Day,20
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Face-to-Face,1 Day,63
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Face-to-Face,15  to 21 Days,164
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Face-to-Face,2 to 7 Days,157
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Face-to-Face,22  to 28 Days,128
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Face-to-Face,8  to 14 Days,135
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Face-to-Face,More than 28 Days,68
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Face-to-Face,Same Day,93
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Home Visit,2 to 7 Days,2
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Telephone,1 Day,34
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Telephone,15  to 21 Days,28
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Telephone,2 to 7 Days,108
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Telephone,22  to 28 Days,27
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Telephone,8  to 14 Days,75
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Telephone,More than 28 Days,36
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Telephone,Same Day,63
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Telephone,Unknown / Data Quality,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Video/Online,1 Day,6
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Video/Online,15  to 21 Days,3
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Video/Online,2 to 7 Days,4
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Video/Online,22  to 28 Days,5
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Video/Online,8  to 14 Days,2
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Video/Online,More than 28 Days,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Video/Online,Same Day,3
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Face-to-Face,1 Day,124
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,376
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,496
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,300
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,585
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,853
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Face-to-Face,Same Day,139
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Quality,3
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Home Visit,2 to 7 Days,2
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Home Visit,22  to 28 Days,14
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Telephone,1 Day,15
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Telephone,15  to 21 Days,26
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Telephone,2 to 7 Days,65
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Telephone,22  to 28 Days,14
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Telephone,8  to 14 Days,47
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Telephone,More than 28 Days,20
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Telephone,Same Day,122
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Telephone,Unknown / Data Quality,2
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Video/Online,15  to 21 Days,9
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Video/Online,2 to 7 Days,5
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Video/Online,22  to 28 Days,3
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Video/Online,8  to 14 Days,9
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Video/Online,More than 28 Days,2
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Unknown,Face-to-Face,22  to 28 Days,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Unknown,Face-to-Face,8  to 14 Days,2
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Unknown,Face-to-Face,More than 28 Days,4
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Unknown,Home Visit,1 Day,5
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Unknown,Home Visit,15  to 21 Days,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Unknown,Home Visit,2 to 7 Days,5
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Unknown,Home Visit,8  to 14 Days,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Unknown,Home Visit,Same Day,26
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Unknown,Unknown,1 Day,16
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Unknown,Unknown,15  to 21 Days,23
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Unknown,Unknown,2 to 7 Days,32
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Unknown,Unknown,22  to 28 Days,22
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Unknown,Unknown,8  to 14 Days,25
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Unknown,Unknown,More than 28 Days,17
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Unknown,Unknown,Same Day,16
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Face-to-Face,1 Day,3202
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Face-to-Face,15  to 21 Days,2978
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Face-to-Face,2 to 7 Days,6962
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Face-to-Face,22  to 28 Days,2223
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Face-to-Face,8  to 14 Days,3150
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Face-to-Face,More than 28 Days,1281
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Face-to-Face,Same Day,17498
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Face-to-Face,Unknown / Data Quality,8
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Home Visit,1 Day,15
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Home Visit,15  to 21 Days,25
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Home Visit,2 to 7 Days,67
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Home Visit,22  to 28 Days,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Home Visit,8  to 14 Days,12
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Home Visit,More than 28 Days,3
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Home Visit,Same Day,128
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Telephone,1 Day,1836
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Telephone,15  to 21 Days,1410
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Telephone,2 to 7 Days,3591
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Telephone,22  to 28 Days,789
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Telephone,8  to 14 Days,2104
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Telephone,More than 28 Days,643
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Telephone,Same Day,12411
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Telephone,Unknown / Data Quality,1
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Video/Online,1 Day,202
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Video/Online,15  to 21 Days,226
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Video/Online,2 to 7 Days,125
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Video/Online,22  to 28 Days,154
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Video/Online,8  to 14 Days,120
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Video/Online,More than 28 Days,39
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,GP,Video/Online,Same Day,569
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,Other Practice staff,Face-to-Face,1 Day,4080
03L,E38000141,NHS South Yorkshire ICB - 03L,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2022,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,6358
