SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAY2022,Attended,Unknown,Telephone,1 Day,282
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAY2022,Attended,Unknown,Telephone,2 to 7 Days,69
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAY2022,Attended,Unknown,Telephone,8  to 14 Days,2
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAY2022,Attended,Unknown,Telephone,Same Day,5234
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAY2022,Attended,Unknown,Unknown,1 Day,2180
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAY2022,Attended,Unknown,Unknown,15  to 21 Days,1782
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAY2022,Attended,Unknown,Unknown,2 to 7 Days,5113
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAY2022,Attended,Unknown,Unknown,22  to 28 Days,969
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAY2022,Attended,Unknown,Unknown,8  to 14 Days,3037
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAY2022,Attended,Unknown,Unknown,More than 28 Days,820
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAY2022,Attended,Unknown,Unknown,Same Day,14778
