SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,3826
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,3219
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Other Practice staff,Face-to-Face,Same Day,919
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Quality,6
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Other Practice staff,Home Visit,15  to 21 Days,9
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Other Practice staff,Home Visit,2 to 7 Days,11
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Other Practice staff,Home Visit,22  to 28 Days,4
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Other Practice staff,Home Visit,8  to 14 Days,3
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Other Practice staff,Home Visit,More than 28 Days,2
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Other Practice staff,Home Visit,Same Day,5
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Other Practice staff,Telephone,1 Day,150
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Other Practice staff,Telephone,15  to 21 Days,227
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Other Practice staff,Telephone,2 to 7 Days,371
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Other Practice staff,Telephone,22  to 28 Days,164
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Other Practice staff,Telephone,8  to 14 Days,280
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Other Practice staff,Telephone,More than 28 Days,265
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Other Practice staff,Telephone,Same Day,467
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Other Practice staff,Video/Online,15  to 21 Days,11
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Other Practice staff,Video/Online,22  to 28 Days,6
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Other Practice staff,Video/Online,8  to 14 Days,3
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Other Practice staff,Video/Online,More than 28 Days,3
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Other Practice staff,Video/Online,Same Day,5
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Unknown,Face-to-Face,Same Day,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Unknown,Unknown,1 Day,41
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Unknown,Unknown,15  to 21 Days,153
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Unknown,Unknown,2 to 7 Days,214
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Unknown,Unknown,22  to 28 Days,138
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Unknown,Unknown,8  to 14 Days,274
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Unknown,Unknown,More than 28 Days,245
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,MAR2023,Unknown,Unknown,Unknown,Same Day,84
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Face-to-Face,1 Day,6491
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Face-to-Face,15  to 21 Days,9451
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Face-to-Face,2 to 7 Days,18350
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Face-to-Face,22  to 28 Days,6656
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Face-to-Face,8  to 14 Days,11904
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Face-to-Face,More than 28 Days,5305
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Face-to-Face,Same Day,44828
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Face-to-Face,Unknown / Data Quality,44
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Home Visit,1 Day,254
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Home Visit,15  to 21 Days,7
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Home Visit,2 to 7 Days,112
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Home Visit,22  to 28 Days,5
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Home Visit,8  to 14 Days,58
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Home Visit,More than 28 Days,3
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Home Visit,Same Day,542
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Telephone,1 Day,3610
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Telephone,15  to 21 Days,3559
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Telephone,2 to 7 Days,8739
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Telephone,22  to 28 Days,2259
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Telephone,8  to 14 Days,4161
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Telephone,More than 28 Days,1303
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Telephone,Same Day,46523
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Telephone,Unknown / Data Quality,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Unknown,1 Day,11
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Unknown,15  to 21 Days,6
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Unknown,2 to 7 Days,30
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Unknown,8  to 14 Days,34
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Unknown,Same Day,47
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Video/Online,1 Day,303
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Video/Online,15  to 21 Days,15
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Video/Online,2 to 7 Days,354
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Video/Online,22  to 28 Days,12
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Video/Online,8  to 14 Days,78
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Video/Online,More than 28 Days,19
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Video/Online,Same Day,732
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,GP,Video/Online,Unknown / Data Quality,13
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Face-to-Face,1 Day,9601
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,20920
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,33364
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,16528
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,30364
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Face-to-Face,More than 28 Days,16307
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Face-to-Face,Same Day,41541
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,186
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Home Visit,1 Day,127
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Home Visit,15  to 21 Days,8
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Home Visit,2 to 7 Days,123
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Home Visit,22  to 28 Days,6
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Home Visit,8  to 14 Days,42
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Home Visit,More than 28 Days,6
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Home Visit,Same Day,914
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,3
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Telephone,1 Day,3636
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Telephone,15  to 21 Days,2380
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Telephone,2 to 7 Days,5243
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Telephone,22  to 28 Days,1610
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Telephone,8  to 14 Days,3379
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Telephone,More than 28 Days,1594
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Telephone,Same Day,21281
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Telephone,Unknown / Data Quality,9
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Unknown,1 Day,40
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Unknown,15  to 21 Days,13
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Unknown,2 to 7 Days,85
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Unknown,22  to 28 Days,19
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Unknown,8  to 14 Days,56
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Unknown,More than 28 Days,45
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Unknown,Same Day,56
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Video/Online,1 Day,196
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Video/Online,15  to 21 Days,11
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Video/Online,2 to 7 Days,120
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Video/Online,22  to 28 Days,14
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Video/Online,8  to 14 Days,50
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Video/Online,More than 28 Days,5
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Other Practice staff,Video/Online,Same Day,1304
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Unknown,Face-to-Face,2 to 7 Days,2
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Unknown,Face-to-Face,Same Day,217
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Unknown,Telephone,1 Day,1
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Unknown,Telephone,2 to 7 Days,2
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Unknown,Telephone,Same Day,270
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Unknown,Unknown,1 Day,871
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Unknown,Unknown,15  to 21 Days,485
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Unknown,Unknown,2 to 7 Days,1808
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Unknown,Unknown,22  to 28 Days,287
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Unknown,Unknown,8  to 14 Days,772
92G,E38000231,NHS Bath and North East Somerset Swindon and Wiltshire ICB - 92G,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",E40000006,South West,APR2023,Attended,Unknown,Unknown,More than 28 Days,155
