CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_CODE,STPNM,REGIONAL_LOCAL_OFFICE_ONS_CODE,REGIONAL_LOCAL_OFFICE_NAME,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Video/Online,15  to 21 Days,6
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Video/Online,2 to 7 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Video/Online,22  to 28 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Video/Online,8  to 14 Days,3
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Video/Online,More than 28 Days,3
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Unknown,Face-to-Face,15  to 21 Days,8
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Unknown,Face-to-Face,2 to 7 Days,13
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Unknown,Face-to-Face,22  to 28 Days,8
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Unknown,Face-to-Face,8  to 14 Days,7
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Unknown,Face-to-Face,More than 28 Days,7
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Unknown,Face-to-Face,Same Day,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Unknown,Home Visit,1 Day,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Unknown,Home Visit,2 to 7 Days,4
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Unknown,Home Visit,8  to 14 Days,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Unknown,Home Visit,Same Day,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Unknown,Telephone,1 Day,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Unknown,Telephone,Same Day,19
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Unknown,Unknown,1 Day,40
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Unknown,Unknown,15  to 21 Days,31
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Unknown,Unknown,2 to 7 Days,126
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Unknown,Unknown,22  to 28 Days,24
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Unknown,Unknown,8  to 14 Days,97
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Unknown,Unknown,More than 28 Days,29
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Unknown,Unknown,Same Day,74
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Face-to-Face,1 Day,481
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Face-to-Face,15  to 21 Days,906
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Face-to-Face,2 to 7 Days,1350
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Face-to-Face,22  to 28 Days,980
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Face-to-Face,8  to 14 Days,1198
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Face-to-Face,More than 28 Days,2287
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Face-to-Face,Same Day,1822
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Face-to-Face,Unknown / Data Issue,5
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Home Visit,1 Day,37
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Home Visit,15  to 21 Days,3
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Home Visit,2 to 7 Days,37
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Home Visit,8  to 14 Days,12
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Home Visit,Same Day,183
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Telephone,1 Day,203
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Telephone,15  to 21 Days,253
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Telephone,2 to 7 Days,468
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Telephone,22  to 28 Days,127
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Telephone,8  to 14 Days,281
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Telephone,More than 28 Days,306
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Telephone,Same Day,881
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Telephone,Unknown / Data Issue,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Unknown,1 Day,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Unknown,2 to 7 Days,3
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Unknown,8  to 14 Days,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Unknown,Same Day,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Video/Online,1 Day,6
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Video/Online,15  to 21 Days,41
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Video/Online,2 to 7 Days,9
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Video/Online,22  to 28 Days,30
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Video/Online,8  to 14 Days,21
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Video/Online,More than 28 Days,83
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,GP,Video/Online,Same Day,13
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Face-to-Face,1 Day,945
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,1733
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,2579
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,1493
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,2465
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,3703
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Face-to-Face,Same Day,2996
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,13
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Home Visit,1 Day,42
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Home Visit,15  to 21 Days,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,24
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Home Visit,22  to 28 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Home Visit,8  to 14 Days,8
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Home Visit,More than 28 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Home Visit,Same Day,169
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Telephone,1 Day,207
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Telephone,15  to 21 Days,63
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,313
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,36
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,112
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Telephone,More than 28 Days,90
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Telephone,Same Day,2267
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,4
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Unknown,1 Day,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Unknown,Other Practice staff,Unknown,15  to 21 Days,2
