CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_CODE,STPNM,REGIONAL_LOCAL_OFFICE_ONS_CODE,REGIONAL_LOCAL_OFFICE_NAME,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAR2019,Unknown,Unknown,Home Visit,2 to 7 Days,3
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAR2019,Unknown,Unknown,Home Visit,8  to 14 Days,1
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAR2019,Unknown,Unknown,Home Visit,Same Day,31
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAR2019,Unknown,Unknown,Telephone,15  to 21 Days,3
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAR2019,Unknown,Unknown,Telephone,2 to 7 Days,8
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAR2019,Unknown,Unknown,Telephone,8  to 14 Days,5
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAR2019,Unknown,Unknown,Telephone,More than 28 Days,2
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAR2019,Unknown,Unknown,Telephone,Same Day,6
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Face-to-Face,1 Day,3025
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Face-to-Face,15  to 21 Days,3705
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Face-to-Face,2 to 7 Days,7738
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Face-to-Face,22  to 28 Days,2077
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Face-to-Face,8  to 14 Days,5689
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Face-to-Face,More than 28 Days,1700
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Face-to-Face,Same Day,24966
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Face-to-Face,Unknown / Data Issue,6
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Home Visit,1 Day,159
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Home Visit,15  to 21 Days,1
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Home Visit,2 to 7 Days,132
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Home Visit,22  to 28 Days,2
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Home Visit,8  to 14 Days,13
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Home Visit,More than 28 Days,1
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Home Visit,Same Day,899
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Home Visit,Unknown / Data Issue,1
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Telephone,1 Day,834
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Telephone,15  to 21 Days,123
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Telephone,2 to 7 Days,1505
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Telephone,22  to 28 Days,37
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Telephone,8  to 14 Days,612
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Telephone,More than 28 Days,24
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Telephone,Same Day,6418
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Telephone,Unknown / Data Issue,1
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Unknown,1 Day,2368
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Unknown,15  to 21 Days,1293
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Unknown,2 to 7 Days,4537
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Unknown,22  to 28 Days,825
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Unknown,8  to 14 Days,2418
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Unknown,More than 28 Days,832
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Unknown,Same Day,15235
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,GP,Unknown,Unknown / Data Issue,1
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Face-to-Face,1 Day,2163
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,4875
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,9302
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,3443
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,8541
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,3999
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Face-to-Face,Same Day,5924
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Home Visit,1 Day,15
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,23
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,3
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Home Visit,More than 28 Days,1
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Home Visit,Same Day,59
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Telephone,1 Day,273
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Telephone,15  to 21 Days,35
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Telephone,2 to 7 Days,306
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Telephone,22  to 28 Days,8
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Telephone,8  to 14 Days,75
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Telephone,More than 28 Days,3
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Telephone,Same Day,2314
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Telephone,Unknown / Data Issue,1
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Unknown,1 Day,3473
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Unknown,15  to 21 Days,3300
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Unknown,2 to 7 Days,7596
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Unknown,22  to 28 Days,2558
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Unknown,8  to 14 Days,5651
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Unknown,More than 28 Days,2781
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Other Practice staff,Unknown,Same Day,12424
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Unknown,Face-to-Face,1 Day,21
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Unknown,Face-to-Face,2 to 7 Days,10
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Unknown,Face-to-Face,8  to 14 Days,2
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Unknown,Face-to-Face,Same Day,84
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Unknown,Home Visit,1 Day,12
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Unknown,Home Visit,2 to 7 Days,13
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Unknown,Home Visit,Same Day,61
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Unknown,Home Visit,Unknown / Data Issue,1
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,Attended,Unknown,Telephone,Same Day,780
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,DNA,GP,Face-to-Face,1 Day,190
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,DNA,GP,Face-to-Face,15  to 21 Days,197
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,DNA,GP,Face-to-Face,2 to 7 Days,456
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,DNA,GP,Face-to-Face,22  to 28 Days,111
99J,E38000199,NHS West Kent CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,APR2019,DNA,GP,Face-to-Face,8  to 14 Days,360
